step,time_s,phase,cmd_x,cmd_y,cmd_yaw,height,x,y,speed,yaw_speed,roll_deg,pitch_deg,foot_contacts,base_contact,done,vx,vy,vx_b,vy_b,push_delta_vy,joint_rms_deviation,FL_foot_x_b,FL_foot_y_b,FL_foot_z_w,FL_foot_fz,FL_foot_contact,FL_foot_speed_xy,FR_foot_x_b,FR_foot_y_b,FR_foot_z_w,FR_foot_fz,FR_foot_contact,FR_foot_speed_xy,RL_foot_x_b,RL_foot_y_b,RL_foot_z_w,RL_foot_fz,RL_foot_contact,RL_foot_speed_xy,RR_foot_x_b,RR_foot_y_b,RR_foot_z_w,RR_foot_fz,RR_foot_contact,RR_foot_speed_xy
37,0.74,stand,0.0,0.0,0.0,0.30588555335998535,-0.02359164133667946,0.009593848139047623,0.011965746991336346,0.008338755927979946,-0.497595822899825,-2.267178628704771,4,0,0,-0.011965712532401085,-2.8695691071334295e-05,-0.011517997831106186,-0.00014473454211838543,0.0,0.1420699954032898,0.2247961014509201,0.147008016705513,0.02363523840904236,48.12763214111328,1,0.012957258149981499,0.151630237698555,-0.1573726385831833,0.02329900860786438,45.55971908569336,1,0.013848429545760155,-0.33132466673851013,0.11741434782743454,0.022691845893859863,35.69163513183594,1,0.013822882436215878,-0.2746707499027252,-0.14702005684375763,0.02310606837272644,28.918956756591797,1,0.01268664002418518
38,0.76,stand,0.0,0.0,0.0,0.3060694634914398,-0.023822352290153503,0.009583436883985996,0.011115878820419312,0.007999754510819912,-0.502715850095543,-2.282818267800219,4,0,0,-0.011067505925893784,-0.001035892404615879,-0.01066050585359335,-0.0011501341359689832,0.0,0.14163783192634583,0.22492273151874542,0.14702990651130676,0.0236346535384655,47.960731506347656,1,0.012990451417863369,0.1517929881811142,-0.15736277401447296,0.023299507796764374,45.673343658447266,1,0.013732978142797947,-0.3312098979949951,0.1173526719212532,0.022693127393722534,35.677879333496094,1,0.013778523541986942,-0.27451398968696594,-0.14707252383232117,0.023107163608074188,28.958633422851562,1,0.012640380300581455
39,0.78,stand,0.0,0.0,0.0,0.3062227666378021,-0.02403552271425724,0.009555029682815075,0.010386780835688114,0.00786020141094923,-0.5084153761536542,-2.29678664498313,4,0,0,-0.01021926011890173,-0.0018579401075839996,-0.009858157485723495,-0.0019714059308171272,0.0,0.14128798246383667,0.22503997385501862,0.1470644623041153,0.023634452372789383,47.810848236083984,1,0.013017436489462852,0.15194569528102875,-0.15733960270881653,0.02330005168914795,45.80870056152344,1,0.013662656769156456,-0.33110281825065613,0.11730649322271347,0.022694282233715057,35.6771125793457,1,0.013743380084633827,-0.2743665277957916,-0.1471099555492401,0.023108400404453278,29.00928497314453,1,0.012599756009876728
40,0.8,stand,0.0,0.0,0.0,0.30634596943855286,-0.024232134222984314,0.009512246586382389,0.009746718220412731,0.007833460345864296,-0.5145590245903748,-2.3088658345302977,4,0,0,-0.009418743662536144,-0.0025071476120501757,-0.009104871191084385,-0.002620150102302432,0.0,0.14101509749889374,0.225150004029274,0.14710985124111176,0.023633897304534912,47.69688415527344,1,0.013061273843050003,0.15209084749221802,-0.15730533003807068,0.02330070734024048,45.9601936340332,1,0.013628934510052204,-0.3310016691684723,0.11727172881364822,0.022695384919643402,35.68254852294922,1,0.013701892457902431,-0.2742252051830292,-0.1471361666917801,0.023109570145606995,29.06290626525879,1,0.012575186789035797
41,0.8200000000000001,stand,0.0,0.0,0.0,0.30644190311431885,-0.024413255974650383,0.009458432905375957,0.009175846353173256,0.00787865836173296,-0.5223427722015448,-2.318694049859123,4,0,0,-0.008674148470163345,-0.0029925403650850058,-0.008404743857681751,-0.0031046271324157715,0.0,0.14081215858459473,0.22525566816329956,0.14715717732906342,0.023633871227502823,47.60753631591797,1,0.013109222985804081,0.15223203599452972,-0.15726864337921143,0.023301325738430023,46.133975982666016,1,0.013563191518187523,-0.3308992385864258,0.11723396927118301,0.022696293890476227,35.75525665283203,1,0.013602547347545624,-0.274088054895401,-0.14716027677059174,0.023110657930374146,29.107879638671875,1,0.012581484392285347
42,0.84,stand,0.0,0.0,0.0,0.3065131604671478,-0.024579713121056557,0.009395966306328773,0.008655741810798645,0.007858799770474434,-0.5287762767911679,-2.326869786295628,4,0,0,-0.00796140544116497,-0.0033967476338148117,-0.007735982537269592,-0.0035082059912383556,0.0,0.14066223800182343,0.22535434365272522,0.14721958339214325,0.02363370731472969,47.55691146850586,1,0.013104786165058613,0.15236671268939972,-0.15721683204174042,0.023302271962165833,46.2839241027832,1,0.013610986061394215,-0.33080631494522095,0.11721557378768921,0.02269737422466278,35.703338623046875,1,0.013744333758950233,-0.27395763993263245,-0.14717017114162445,0.023108676075935364,29.9097900390625,1,0.0008870654855854809
43,0.86,stand,0.0,0.0,0.0,0.3065621554851532,-0.024731246754527092,0.009328914806246758,0.008030222728848457,0.008259682916104794,-0.5309111911544729,-2.331783680516629,4,0,0,-0.007205025292932987,-0.0035457152407616377,-0.007020717486739159,-0.003654234576970339,0.0,0.1405511498451233,0.22545279562473297,0.14730912446975708,0.023633502423763275,47.3397102355957,1,0.01315745897591114,0.1525036245584488,-0.1571386158466339,0.023303069174289703,46.42781066894531,1,0.013807736337184906,-0.33071169257164,0.11722053587436676,0.0226980522274971,35.71001434326172,1,0.013564564287662506,-0.27381956577301025,-0.14715377986431122,0.02311287820339203,29.254308700561523,1,0.012603339739143848
44,0.88,stand,0.0,0.0,0.0,0.3065921664237976,-0.024868924170732498,0.009259083308279514,0.007549784611910582,0.008325551636517048,-0.5356169780492002,-2.3361588435668454,4,0,0,-0.006567740347236395,-0.0037234434857964516,-0.00641216617077589,-0.003828284563496709,0.0,0.14049799740314484,0.2255403995513916,0.1473880112171173,0.023633524775505066,47.50891876220703,1,0.013179369270801544,0.15263032913208008,-0.15705932676792145,0.023303791880607605,46.252376556396484,1,0.015098290517926216,-0.33062684535980225,0.11721557378768921,0.022698968648910522,35.70220184326172,1,0.013938844203948975,-0.2736954092979431,-0.14714986085891724,0.023113735020160675,29.251632690429688,1,0.012580682523548603
45,0.9,stand,0.0,0.0,0.0,0.30660897493362427,-0.02499464899301529,0.009186686016619205,0.00708098104223609,0.00794072076678276,-0.5431699933324706,-2.340382034908029,4,0,0,-0.005996911320835352,-0.0037652822211384773,-0.005862475838512182,-0.003865217324346304,0.0,0.14048436284065247,0.2256172001361847,0.14745448529720306,0.023633699864149094,47.48550796508789,1,0.01325550302863121,0.15274526178836823,-0.157005175948143,0.02330467849969864,46.728031158447266,1,0.013730515725910664,-0.3305521309375763,0.11719992011785507,0.02269955724477768,35.7708740234375,1,0.013662006705999374,-0.2735818028450012,-0.14715689420700073,0.023114770650863647,29.311662673950195,1,0.012648671865463257
46,0.92,stand,0.0,0.0,0.0,0.30661889910697937,-0.025109443813562393,0.009113023988902569,0.006666926667094231,0.007738673593848944,-0.5511748149571669,-2.344262222686831,4,0,0,-0.005465043243020773,-0.0038185352459549904,-0.005340451840311289,-0.003911619074642658,0.0,0.14049088954925537,0.2256857454776764,0.14751873910427094,0.023633599281311035,47.462806701660156,1,0.013252833858132362,0.15285135805606842,-0.15695109963417053,0.023305609822273254,46.852840423583984,1,0.013692555017769337,-0.3304852545261383,0.11718441545963287,0.022700317203998566,35.79558563232422,1,0.01372260507196188,-0.2734767496585846,-0.1471640169620514,0.023115672171115875,29.366058349609375,1,0.012682577595114708
47,0.9400000000000001,stand,0.0,0.0,0.0,0.30662521719932556,-0.02521393448114395,0.009039024822413921,0.006257816217839718,0.007479171734303236,-0.5583828523264989,-2.3476273715135316,4,0,0,-0.004962990526109934,-0.0038116909563541412,-0.00484407227486372,-0.003897130722180009,0.0,0.1405034363269806,0.22574761509895325,0.1475861817598343,0.023633431643247604,47.42759704589844,1,0.013236339204013348,0.15294970571994781,-0.1568935513496399,0.02330658584833145,46.93471908569336,1,0.01370314322412014,-0.33042439818382263,0.11717424541711807,0.02270083874464035,35.81380844116211,1,0.013745306991040707,-0.27337971329689026,-0.1471656858921051,0.02311650663614273,29.399845123291016,1,0.012725630775094032
48,0.96,stand,0.0,0.0,0.0,0.3066299855709076,-0.025308717042207718,0.008965558372437954,0.0058600096963346004,0.007190785836428404,-0.565581551546575,-2.3503611547288292,4,0,0,-0.004491216503083706,-0.0037641313392668962,-0.00437545869499445,-0.0038415822200477123,0.0,0.14051617681980133,0.22580423951148987,0.14765195548534393,0.023633595556020737,47.3924560546875,1,0.013220923952758312,0.15304140746593475,-0.1568373441696167,0.023307092487812042,47.002540588378906,1,0.013719795271754265,-0.3303687870502472,0.11716511100530624,0.02270137518644333,35.81731033325195,1,0.01377795822918415,-0.2732887864112854,-0.14716693758964539,0.02311740815639496,29.42339515686035,1,0.012768043205142021
49,0.98,stand,0.0,0.0,0.0,0.30663445591926575,-0.025394365191459656,0.008893238380551338,0.005479034502059221,0.0068809823133051395,-0.5727553312483511,-2.352510743326679,4,0,0,-0.004048659931868315,-0.003691635560244322,-0.003934355452656746,-0.003760985564440489,0.0,0.14052627980709076,0.22585570812225342,0.1477150321006775,0.023633558303117752,47.35944747924805,1,0.013194329105317593,0.1531265676021576,-0.15678314864635468,0.02330785244703293,47.057132720947266,1,0.013712247833609581,-0.3303180932998657,0.11715694516897202,0.02270188182592392,35.81583023071289,1,0.013793830759823322,-0.27320435643196106,-0.1471673995256424,0.023118168115615845,29.441789627075195,1,0.012803524732589722
50,1.0,stand,0.0,0.0,0.0,0.30663952231407166,-0.025471460074186325,0.008822488598525524,0.005114467814564705,0.006550941150635481,-0.5798280454947522,-2.3541346208018497,4,0,0,-0.0036324765533208847,-0.0036004020366817713,-0.003518651006743312,-0.0036616919096559286,0.0,0.1405305117368698,0.2259029746055603,0.14777560532093048,0.023633606731891632,47.32773208618164,1,0.013177911750972271,0.15320582687854767,-0.15673108398914337,0.02330862730741501,47.103450775146484,1,0.013732721097767353,-0.33027157187461853,0.11714953929185867,0.022702455520629883,35.808937072753906,1,0.013840187340974808,-0.27312618494033813,-0.14716759324073792,0.023118726909160614,29.455795288085938,1,0.012843424454331398
51,1.02,stand,0.0,0.0,0.0,0.3066456913948059,-0.02554055117070675,0.008753628470003605,0.004768657963722944,0.006161792203783989,-0.5868200247707297,-2.355380063108319,4,0,0,-0.003244769759476185,-0.003494505537673831,-0.00313463038764894,-0.0035488861612975597,0.0,0.1405266672372818,0.22594498097896576,0.14783349633216858,0.023633457720279694,47.296119689941406,1,0.013109653256833553,0.1532784253358841,-0.1566813439130783,0.02330925315618515,47.14254379272461,1,0.013746877200901508,-0.33023038506507874,0.11714239418506622,0.022702835500240326,35.80085754394531,1,0.01393165159970522,-0.27305519580841064,-0.14716780185699463,0.023116163909435272,30.206336975097656,1,0.0012425811728462577
52,1.04,stand,0.0,0.0,0.0,0.30665186047554016,-0.025600971654057503,0.008688483387231827,0.004296789411455393,0.006248250138014555,-0.5896923327601316,-2.354350198647528,4,0,0,-0.002785969292744994,-0.0032712037209421396,-0.0026820446364581585,-0.0033172592520713806,0.0,0.14050376415252686,0.2259903997182846,0.14790832996368408,0.023633383214473724,47.095523834228516,1,0.01311712060123682,0.1533541977405548,-0.15661488473415375,0.023309580981731415,47.167606353759766,1,0.013899335637688637,-0.3301853537559509,0.11715172976255417,0.022702887654304504,35.773948669433594,1,0.013800213113427162,-0.2729765772819519,-0.14714880287647247,0.02311989665031433,29.507034301757812,1,0.012932202778756618
53,1.06,stand,0.0,0.0,0.0,0.3066564202308655,-0.025653349235653877,0.008626701310276985,0.003970317076891661,0.0060175759717822075,-0.5940121606059002,-2.3537850004937093,4,0,0,-0.0024265507236123085,-0.0031424942426383495,-0.0023254554253071547,-0.0031816938426345587,0.0,0.14049266278743744,0.22602646052837372,0.14797116816043854,0.02363339066505432,47.26152038574219,1,0.013116623274981976,0.15341982245445251,-0.15655072033405304,0.023310430347919464,47.30545425415039,1,0.013763586059212685,-0.330149382352829,0.11715276539325714,0.02270316332578659,35.77348709106445,1,0.013812519609928131,-0.2729114890098572,-0.1471412479877472,0.023120373487472534,29.449697494506836,1,0.01299444492906332
54,1.08,stand,0.0,0.0,0.0,0.30666249990463257,-0.025699352845549583,0.00856754370033741,0.0036583126056939363,0.005473949946463108,-0.6015952180493481,-2.3541452929724276,4,0,0,-0.0021274113096296787,-0.002976133720949292,-0.00202304613776505,-0.0030078040435910225,0.0,0.14048846065998077,0.22605283558368683,0.14801371097564697,0.02363310009241104,47.26272964477539,1,0.01310634147375822,0.1534740924835205,-0.15651509165763855,0.023310624063014984,47.267417907714844,1,0.013785796239972115,-0.33012279868125916,0.11713722348213196,0.0227033793926239,35.76982116699219,1,0.013931876048445702,-0.2728576064109802,-0.14715029299259186,0.023120760917663574,29.482624053955078,1,0.012980173341929913
55,1.1,stand,0.0,0.0,0.0,0.30667170882225037,-0.02573961578309536,0.00851074606180191,0.0034064960200339556,0.005066270474344492,-0.6092529806868432,-2.3549252151982785,4,0,0,-0.0018448818009346724,-0.0028636734932661057,-0.0017365050734952092,-0.002888098591938615,0.0,0.14047951996326447,0.2260734736919403,0.148051455616951,0.023633252829313278,47.22591781616211,1,0.013078895397484303,0.15351998805999756,-0.15648381412029266,0.02331121265888214,47.2772216796875,1,0.013741395436227322,-0.3301027715206146,0.11712175607681274,0.022703632712364197,35.77446746826172,1,0.013972515240311623,-0.2728120982646942,-0.14715994894504547,0.023121222853660583,29.497074127197266,1,0.013010280206799507
56,1.12,stand,0.0,0.0,0.0,0.30668342113494873,-0.02577449195086956,0.008456268347799778,0.003161426167935133,0.00471388828009367,-0.6160340778721964,-2.3556709864782794,4,0,0,-0.001580210868269205,-0.0027381652034819126,-0.001469966140575707,-0.0027561055030673742,0.0,0.14046168327331543,0.22609016299247742,0.14808990061283112,0.02363283559679985,47.18887710571289,1,0.013046839274466038,0.1535603106021881,-0.15645156800746918,0.023311421275138855,47.285377502441406,1,0.013733704574406147,-0.33008652925491333,0.11711020767688751,0.02270372211933136,35.76346206665039,1,0.013986106030642986,-0.27277234196662903,-0.14716577529907227,0.02312144637107849,29.500225067138672,1,0.013043706305325031
57,1.1400000000000001,stand,0.0,0.0,0.0,0.30669671297073364,-0.02580428309738636,0.008404283784329891,0.0029295114800333977,0.004405607469379902,-0.6224077115848762,-2.356175139816391,4,0,0,-0.0013354863040149212,-0.0026073961053043604,-0.0012256285408511758,-0.0026197456754744053,0.0,0.14043699204921722,0.22610414028167725,0.14812642335891724,0.023632656782865524,47.15876770019531,1,0.013032393530011177,0.15359601378440857,-0.15642091631889343,0.023311637341976166,47.293209075927734,1,0.013751262798905373,-0.33007311820983887,0.11710051447153091,0.0227038636803627,35.746788024902344,1,0.013998668640851974,-0.2727367579936981,-0.14717040956020355,0.02312178909778595,29.499969482421875,1,0.013057354837656021
58,1.16,stand,0.0,0.0,0.0,0.30671074986457825,-0.02582940272986889,0.008354801684617996,0.002715533133596182,0.004130451008677483,-0.6284342863103546,-2.3564225207303924,4,0,0,-0.0011107089230790734,-0.0024779923260211945,-0.0010030391858890653,-0.002485587727278471,0.0,0.14040793478488922,0.22611600160598755,0.14816106855869293,0.023632720112800598,47.136016845703125,1,0.013021955266594887,0.1536281406879425,-0.15639163553714752,0.023311994969844818,47.30043411254883,1,0.013740264810621738,-0.330061674118042,0.11709168553352356,0.0227038711309433,35.72823715209961,1,0.014005511999130249,-0.2727053165435791,-0.14717425405979156,0.023121997714042664,29.498640060424805,1,0.013079235330224037
59,1.18,stand,0.0,0.0,0.0,0.30672502517700195,-0.025850139558315277,0.00830813217908144,0.002446277067065239,0.003647644305601716,-0.6361205436432933,-2.3561548626922924,4,0,0,-0.0008840361260809004,-0.0022809540387243032,-0.0007829375681467354,-0.0022844758350402117,0.0,0.1403818130493164,0.2261250615119934,0.14817266166210175,0.02363235130906105,47.158607482910156,1,0.013121807016432285,0.15365836024284363,-0.15637454390525818,0.023312218487262726,47.340423583984375,1,0.013396646827459335,-0.33004674315452576,0.1170690506696701,0.022703945636749268,35.77382278442383,1,0.013871818780899048,-0.2726753354072571,-0.147187277674675,0.023122288286685944,29.464569091796875,1,0.013211476616561413
60,1.2,stand,0.0,0.0,0.0,0.3067380487918854,-0.025866661220788956,0.008263841271400452,0.002341129584237933,0.0036409473977983,-0.6412471342239168,-2.3557469723327955,4,0,0,-0.0006970713147893548,-0.002234945073723793,-0.0005978817935101688,-0.002234803279861808,0.0,0.14034919440746307,0.2261330485343933,0.1482056975364685,0.02363220602273941,47.12134552001953,1,0.013011897914111614,0.15368393063545227,-0.1563473343849182,0.023312613368034363,47.322933197021484,1,0.013695843517780304,-0.3300391137599945,0.11706288158893585,0.02270393818616867,35.69375991821289,1,0.014033927582204342,-0.272649884223938,-0.14718925952911377,0.023122616112232208,29.493988037109375,1,0.013117418624460697
61,1.22,stand,0.0,0.0,0.0,0.3067500591278076,-0.025879673659801483,0.008221742697060108,0.002165683079510927,0.003465574700385332,-0.645098293698746,-2.355466934576825,4,0,0,-0.0005294853472150862,-0.0020999591797590256,-0.0004356423451099545,-0.0020970117766410112,0.0,0.1403186023235321,0.2261379361152649,0.14824078977108002,0.02363208681344986,47.096858978271484,1,0.012996729463338852,0.1537056863307953,-0.1563165783882141,0.02331266552209854,47.33168411254883,1,0.013752039521932602,-0.33003437519073486,0.11706209182739258,0.02270389348268509,35.68523406982422,1,0.01401065569370985,-0.2726280391216278,-0.14718596637248993,0.023122496902942657,29.501468658447266,1,0.013106911443173885
62,1.24,stand,0.0,0.0,0.0,0.30676087737083435,-0.025889525189995766,0.008182201534509659,0.0020058597438037395,0.003308098064735532,-0.6493802886998152,-2.355129267099733,4,0,0,-0.00037830413202755153,-0.0019698627293109894,-0.00028998497873544693,-0.0019645001739263535,0.0,0.14029254019260406,0.22614045441150665,0.14827080070972443,0.023632124066352844,47.08381652832031,1,0.01298596616834402,0.15372438728809357,-0.15629082918167114,0.02331285923719406,47.34842300415039,1,0.01374996267259121,-0.33003178238868713,0.11705756187438965,0.02270389348268509,35.67564010620117,1,0.014017271809279919,-0.272609680891037,-0.1471865326166153,0.023122765123844147,29.503917694091797,1,0.01312595047056675
63,1.26,stand,0.0,0.0,0.0,0.3067702054977417,-0.02589651569724083,0.008145112544298172,0.001863017212599516,0.003158146981149912,-0.6534655422362762,-2.354696403861083,4,0,0,-0.00024164514616131783,-0.0018472792580723763,-0.00015865822206251323,-0.0018397849053144455,0.0,0.14026932418346405,0.22614112496376038,0.1482987403869629,0.023631814867258072,47.07791519165039,1,0.012986650690436363,0.15374046564102173,-0.1562669575214386,0.023312829434871674,47.364078521728516,1,0.013740132562816143,-0.33003130555152893,0.11705293506383896,0.02270381897687912,35.668697357177734,1,0.01402070838958025,-0.2725934386253357,-0.14718760550022125,0.023122772574424744,29.50833511352539,1,0.013125433586537838
64,1.28,stand,0.0,0.0,0.0,0.3067784011363983,-0.025900963693857193,0.00811042170971632,0.0017296605510637164,0.003010145854204893,-0.6572344726368009,-2.35416471632288,4,0,0,-0.00011852799798361957,-0.0017255946295335889,-4.076458208146505e-05,-0.0017162226140499115,0.0,0.1402488648891449,0.22613994777202606,0.1483253389596939,0.023631636053323746,47.07087707519531,1,0.01298257615417242,0.15375438332557678,-0.156244158744812,0.023313008248806,47.376808166503906,1,0.013757512904703617,-0.3300321102142334,0.11704816669225693,0.02270366996526718,35.66046905517578,1,0.014012439176440239,-0.27257969975471497,-0.14718873798847198,0.023122869431972504,29.5109806060791,1,0.01313733495771885
65,1.3,stand,0.0,0.0,0.0,0.3067852556705475,-0.02590307779610157,0.008078125305473804,0.00160509895067662,0.00286831590346992,-0.6607285946449385,-2.353604640810939,4,0,0,-8.58392013469711e-06,-0.00160507601685822,6.406093598343432e-05,-0.0015940769808366895,0.0,0.14023150503635406,0.22613714635372162,0.14835038781166077,0.02363147959113121,47.06672668457031,1,0.012974645011126995,0.15376609563827515,-0.1562228947877884,0.02331310510635376,47.39094161987305,1,0.013765293173491955,-0.33003467321395874,0.11704335361719131,0.022703543305397034,35.65165328979492,1,0.0140298530459404,-0.2725680470466614,-0.147190123796463,0.023122847080230713,29.5132999420166,1,0.013143419288098812
