step,time_s,phase,cmd_x,cmd_y,cmd_yaw,height,x,y,speed,yaw_speed,roll_deg,pitch_deg,foot_contacts,base_contact,done,vx,vy,vx_b,vy_b,push_delta_vy,joint_rms_deviation,FL_foot_x_b,FL_foot_y_b,FL_foot_z_w,FL_foot_fz,FL_foot_contact,FL_foot_speed_xy,FR_foot_x_b,FR_foot_y_b,FR_foot_z_w,FR_foot_fz,FR_foot_contact,FR_foot_speed_xy,RL_foot_x_b,RL_foot_y_b,RL_foot_z_w,RL_foot_fz,RL_foot_contact,RL_foot_speed_xy,RR_foot_x_b,RR_foot_y_b,RR_foot_z_w,RR_foot_fz,RR_foot_contact,RR_foot_speed_xy
714,14.280000000000001,stop,0.0,0.0,0.0,0.30884402990341187,4.877740859985352,0.24281367659568787,0.0008773131994530559,0.00624610623344779,-5.282493490410426,-3.6770891156238403,4,0,0,-0.0008270543185062706,0.00029267658828757703,-0.0006432842346839607,0.0006115208379924297,0.0,0.14126749336719513,0.17681220173835754,0.1237262487411499,0.02341943234205246,41.36434555053711,1,0.02832539565861225,0.20166781544685364,-0.18786178529262543,0.023539893329143524,44.101905822753906,1,0.013438384979963303,-0.35151442885398865,0.13788387179374695,0.022529713809490204,27.6159725189209,1,0.005400874651968479,-0.32951411604881287,-0.14787821471691132,0.02277246117591858,28.909069061279297,1,0.009357609786093235
715,14.3,stop,0.0,0.0,0.0,0.308851420879364,4.877723693847656,0.24282041192054749,0.0008595301187597215,0.005900233052670956,-5.280166530337567,-3.6777136510460733,4,0,0,-0.0008307705284096301,0.00022048204846214503,-0.000664742139633745,0.0005429379525594413,0.0,0.14124177396297455,0.17680777609348297,0.12374763935804367,0.023419156670570374,41.359107971191406,1,0.028306934982538223,0.20169541239738464,-0.1878390908241272,0.02353949099779129,44.10573959350586,1,0.013440226204693317,-0.35152190923690796,0.13785097002983093,0.02252965420484543,27.627885818481445,1,0.0053966110572218895,-0.32949045300483704,-0.147910013794899,0.022772789001464844,28.90721893310547,1,0.00934442225843668
716,14.32,stop,0.0,0.0,0.0,0.3088591396808624,4.877705097198486,0.24282561242580414,0.0008467045263387263,0.005576452240347862,-5.278102959434578,-3.6782609199533205,4,0,0,-0.0008322926005348563,0.0001555557391839102,-0.0006821233546361327,0.00048100101412273943,0.0,0.1412152498960495,0.1768065243959427,0.1237676665186882,0.023419171571731567,41.350791931152344,1,0.028291825205087662,0.201724112033844,-0.18781813979148865,0.02353973686695099,44.107418060302734,1,0.013438262045383453,-0.3515249490737915,0.1378192901611328,0.022529803216457367,27.63726806640625,1,0.0053425501100718975,-0.3294656276702881,-0.14794039726257324,0.022773057222366333,28.90799331665039,1,0.009316991083323956
717,14.34,stop,0.0,0.0,0.0,0.30886682868003845,4.877685546875,0.24282947182655334,0.0008363339002244174,0.00527321407571435,-5.276228072507409,-3.6787693421596632,4,0,0,-0.0008306663949042559,9.719903755467385e-05,-0.0006947865476831794,0.0004246438620612025,0.0,0.1411888152360916,0.17680619657039642,0.12378694117069244,0.023418903350830078,41.336753845214844,1,0.028310762718319893,0.20175203680992126,-0.18779775500297546,0.023540079593658447,44.107017517089844,1,0.013424075208604336,-0.3515270948410034,0.1377897411584854,0.022529713809490204,27.637964248657227,1,0.005417767912149429,-0.3294418752193451,-0.1479683667421341,0.022773265838623047,28.900972366333008,1,0.009325368329882622
718,14.36,stop,0.0,0.0,0.0,0.30887463688850403,4.87766695022583,0.24283209443092346,0.0008219022420234978,0.004980213008821011,-5.274493631345049,-3.679174884641633,4,0,0,-0.00082079425919801,4.266242831363343e-05,-0.0006987834931351244,0.0003695074701681733,0.0,0.1411610245704651,0.17680765688419342,0.12380538880825043,0.023419149219989777,41.33205032348633,1,0.02828807570040226,0.2017802745103836,-0.18777818977832794,0.0235401913523674,44.11256790161133,1,0.013432754203677177,-0.35152697563171387,0.1377624124288559,0.022530078887939453,27.648984909057617,1,0.005433209706097841,-0.32941684126853943,-0.14799471199512482,0.022773370146751404,28.90127944946289,1,0.009313121438026428
719,14.38,stop,0.0,0.0,0.0,0.3088824450969696,4.877647876739502,0.24283358454704285,0.0008091297931969166,0.0047051990404725075,-5.2728650581148235,-3.679558655895623,4,0,0,-0.0008091182098723948,-4.325383088144008e-06,-0.0006991744157858193,0.0003211628063581884,0.0,0.14113324880599976,0.17681023478507996,0.12382341176271439,0.023418612778186798,41.330535888671875,1,0.028269315138459206,0.20180761814117432,-0.18775911629199982,0.02354034036397934,44.11191940307617,1,0.013428152538836002,-0.3515271544456482,0.13773740828037262,0.022529982030391693,27.657052993774414,1,0.005422000773251057,-0.3293929994106293,-0.14801859855651855,0.022773228585720062,28.901737213134766,1,0.009295059368014336
720,14.4,stop,0.0,0.0,0.0,0.30889031291007996,4.877627849578857,0.2428339719772339,0.0007966117118485272,0.004450406413525343,-5.271461454240386,-3.679901872901416,4,0,0,-0.0007951993029564619,-4.7416106099262834e-05,-0.0006962663028389215,0.00027623859932646155,0.0,0.14110596477985382,0.1768145114183426,0.1238400861620903,0.02341911941766739,41.3135871887207,1,0.028266889974474907,0.2018360197544098,-0.18774154782295227,0.023540042340755463,44.11592483520508,1,0.013429918326437473,-0.351522833108902,0.1377129852771759,0.022529959678649902,27.666181564331055,1,0.0053661963902413845,-0.3293679654598236,-0.14804166555404663,0.0227738618850708,28.895801544189453,1,0.009308790788054466
721,14.42,stop,0.0,0.0,0.0,0.30889812111854553,4.877612113952637,0.24283352494239807,0.0007820248720236123,0.004203999415040016,-5.270090720651329,-3.6801682502790465,4,0,0,-0.0007774050463922322,-8.487844752380624e-05,-0.0006884998292662203,0.0002353471500100568,0.0,0.14107874035835266,0.176817387342453,0.12385714054107666,0.02341848611831665,41.31265640258789,1,0.028243502601981163,0.20186099410057068,-0.18772351741790771,0.023540012538433075,44.12397003173828,1,0.013434124179184437,-0.3515227138996124,0.1376921385526657,0.022530101239681244,27.67229461669922,1,0.005409120116382837,-0.32934677600860596,-0.1480615884065628,0.02277395874261856,28.900442123413086,1,0.009292476810514927
722,14.44,stop,0.0,0.0,0.0,0.30890583992004395,4.877597332000732,0.24283228814601898,0.0007695070817135274,0.003973708022385836,-5.268869824337189,-3.6803979153898885,4,0,0,-0.000760663824621588,-0.00011632595851551741,-0.0006801721756346524,0.0002006442373385653,0.0,0.14105166494846344,0.17682000994682312,0.1238735020160675,0.02341873198747635,41.30259323120117,1,0.028238290920853615,0.20188471674919128,-0.18770624697208405,0.023540563881397247,44.1246452331543,1,0.0134211964905262,-0.3515205979347229,0.13767240941524506,0.02252993732690811,27.677213668823242,1,0.005388868506997824,-0.3293258249759674,-0.14808017015457153,0.02277398854494095,28.898778915405273,1,0.009286034852266312
723,14.46,stop,0.0,0.0,0.0,0.3089142143726349,4.87758207321167,0.24283035099506378,0.0007608042797073722,0.003801989369094372,-5.266700385502064,-3.680254481417318,4,0,0,-0.0007468350813724101,-0.00014512242341879755,-0.0006729269516654313,0.0001707607152638957,0.0,0.14101797342300415,0.17682620882987976,0.12389492988586426,0.023418493568897247,41.29833221435547,1,0.028217246755957603,0.20191070437431335,-0.18768469989299774,0.02354053407907486,44.12712860107422,1,0.013447202742099762,-0.35151737928390503,0.13765940070152283,0.022529758512973785,27.67731475830078,1,0.00544129079207778,-0.32930079102516174,-0.1480899155139923,0.02277427911758423,28.883737564086914,1,0.009317859075963497
724,14.48,stop,0.0,0.0,0.0,0.3089222013950348,4.877564907073975,0.24282798171043396,0.000744807708542794,0.003568838583305478,-5.266080545834885,-3.6802993045337464,4,0,0,-0.0007281306316144764,-0.00015673009329475462,-0.0006589315598830581,0.0001530521985841915,0.0,0.14099057018756866,0.17683173716068268,0.12390793859958649,0.023418620228767395,41.28377914428711,1,0.028243230655789375,0.20193450152873993,-0.1876707375049591,0.023540601134300232,44.129798889160156,1,0.01340759638696909,-0.35151296854019165,0.13764004409313202,0.022530272603034973,27.6821346282959,1,0.0054214587435126305,-0.32927826046943665,-0.14810842275619507,0.022774413228034973,28.88567352294922,1,0.009296534582972527
725,14.5,stop,0.0,0.0,0.0,0.3089297413825989,4.877552032470703,0.24282513558864594,0.0007252299110405147,0.003394198603928089,-5.265479916074748,-3.680557144174914,4,0,0,-0.0007016967283561826,-0.00018324865959584713,-0.0006409632624126971,0.0001192954950965941,0.0,0.14096692204475403,0.17683540284633636,0.12392061203718185,0.023418642580509186,41.2769660949707,1,0.02821691893041134,0.2019548863172531,-0.18765674531459808,0.02354096621274948,44.13092803955078,1,0.01339369174093008,-0.351511150598526,0.13762272894382477,0.02253025770187378,27.69082260131836,1,0.005448322743177414,-0.32926079630851746,-0.14812438189983368,0.02277432382106781,28.892379760742188,1,0.009292129427194595
726,14.52,stop,0.0,0.0,0.0,0.30893707275390625,4.877535820007324,0.24282169342041016,0.0007055744645185769,0.0032120924443006516,-5.264825498574895,-3.6807944932485723,4,0,0,-0.0006759403040632606,-0.0002023363922489807,-0.0006214118329808116,9.34403360588476e-05,0.0,0.1409427374601364,0.17684271931648254,0.12393277138471603,0.02341848611831665,41.27070999145508,1,0.02820827066898346,0.20197857916355133,-0.18764367699623108,0.0235406756401062,44.13055419921875,1,0.013421637937426567,-0.3515051305294037,0.1376069188117981,0.022530369460582733,27.697494506835938,1,0.005399696528911591,-0.3292402923107147,-0.14813914895057678,0.022774703800678253,28.89293098449707,1,0.009292655624449253
727,14.540000000000001,stop,0.0,0.0,0.0,0.3089442551136017,4.8775200843811035,0.24281783401966095,0.0006876758998259902,0.00303618423640728,-5.264185168340207,-3.681042514492808,4,0,0,-0.0006521411123685539,-0.00021819735411554575,-0.0006028063362464309,7.14007910573855e-05,0.0,0.14091990888118744,0.17684732377529144,0.1239454448223114,0.023418612778186798,41.26132583618164,1,0.02820209600031376,0.20199862122535706,-0.18763017654418945,0.023541107773780823,44.13169860839844,1,0.013372099958360195,-0.35150235891342163,0.1375931203365326,0.022530436515808105,27.699031829833984,1,0.005503226537257433,-0.3292216360569,-0.14815260469913483,0.02277475595474243,28.892480850219727,1,0.009298225864768028
728,14.56,stop,0.0,0.0,0.0,0.30895110964775085,4.877510070800781,0.2428135722875595,0.0006644612294621766,0.0028667557053267956,-5.263538434803171,-3.6812265027135753,4,0,0,-0.0006227006088010967,-0.00023184619203675538,-0.0005788075504824519,4.920143692288548e-05,0.0,0.140897735953331,0.17684930562973022,0.12395916134119034,0.0234188511967659,41.25022506713867,1,0.028209147974848747,0.20201583206653595,-0.1876160204410553,0.023541197180747986,44.13514709472656,1,0.013357985764741898,-0.351500004529953,0.13758108019828796,0.022530384361743927,27.70486831665039,1,0.005506519693881273,-0.32920563220977783,-0.14816352725028992,0.022775307297706604,28.891658782958984,1,0.009308398701250553
729,14.58,stop,0.0,0.0,0.0,0.3089578151702881,4.877496719360352,0.24280910193920135,0.0006412307848222554,0.0027100706938654184,-5.263065871089971,-3.681241443752385,4,0,0,-0.0005947172758169472,-0.00023976706143002957,-0.0005548602202907205,3.281525641796179e-05,0.0,0.14087362587451935,0.17685669660568237,0.123970165848732,0.023418627679347992,41.25057601928711,1,0.028178496286273003,0.20203572511672974,-0.18760398030281067,0.02354077249765396,44.14180374145508,1,0.013406027108430862,-0.3514944314956665,0.13756905496120453,0.02253023535013199,27.711063385009766,1,0.005382120609283447,-0.32918792963027954,-0.1481749415397644,0.02277514338493347,28.893714904785156,1,0.00927775539457798
730,14.6,stop,0.0,0.0,0.0,0.3089641034603119,4.877487659454346,0.24280446767807007,0.0006239806534722447,0.002573339268565178,-5.26267783096775,-3.681348165458166,4,0,0,-0.0005734245060011744,-0.00024604095960967243,-0.000536518928129226,2.035774741671048e-05,0.0,0.14085328578948975,0.17685909569263458,0.12398190051317215,0.023418225347995758,41.25075149536133,1,0.02818647213280201,0.20205166935920715,-0.18759159743785858,0.023541204631328583,44.14943313598633,1,0.013403171673417091,-0.35149258375167847,0.13755837082862854,0.022530250251293182,27.709022521972656,1,0.005493779666721821,-0.32917454838752747,-0.14818459749221802,0.02277524024248123,28.893798828125,1,0.009294607676565647
731,14.620000000000001,stop,0.0,0.0,0.0,0.3089701533317566,4.877474308013916,0.24279971420764923,0.0006060108426027,0.0024397261440753937,-5.262360227171344,-3.6814378116910227,4,0,0,-0.0005514217773452401,-0.0002513626532163471,-0.0005172785604372621,8.610757504357025e-06,0.0,0.14083246886730194,0.1768648624420166,0.1239922046661377,0.023418478667736053,41.23903274536133,1,0.028194576501846313,0.20206910371780396,-0.18758057057857513,0.023541174829006195,44.14564514160156,1,0.013366369530558586,-0.35148829221725464,0.13754796981811523,0.022530458867549896,27.71129608154297,1,0.0054803467355668545,-0.3291586935520172,-0.14819450676441193,0.022774867713451385,28.896015167236328,1,0.009266586974263191
732,14.64,stop,0.0,0.0,0.0,0.3089759647846222,4.877463340759277,0.2427946925163269,0.0005850194138474762,0.002316528931260109,-5.262093849793714,-3.681411344707989,4,0,0,-0.0005264289793558419,-0.0002551867510192096,-0.0004949078429490328,-2.6278148652636446e-06,0.0,0.14081212878227234,0.1768725961446762,0.12400180101394653,0.02341841161251068,41.2325439453125,1,0.028182554990053177,0.20208770036697388,-0.18757043778896332,0.02354111522436142,44.150535583496094,1,0.013400931842625141,-0.351481556892395,0.13753782212734222,0.022530600428581238,27.715906143188477,1,0.005425197072327137,-0.3291424810886383,-0.14820356667041779,0.02277546375989914,28.895463943481445,1,0.009281229227781296
733,14.66,stop,0.0,0.0,0.0,0.30898165702819824,4.877450942993164,0.242789626121521,0.0005656619905494153,0.002197131747379899,-5.26187485685345,-3.681430981501853,4,0,0,-0.0005043395794928074,-0.00025615436607040465,-0.00047438539331778884,-1.0017650311056059e-05,0.0,0.14079220592975616,0.1768799126148224,0.12401051074266434,0.023418255150318146,41.23563766479492,1,0.028156086802482605,0.2021057903766632,-0.18756067752838135,0.02354106307029724,44.1588020324707,1,0.01342048216611147,-0.35147610306739807,0.13752871751785278,0.022530443966388702,27.72216796875,1,0.005424953997135162,-0.32912540435791016,-0.14821244776248932,0.022775575518608093,28.89644432067871,1,0.009281452745199203
734,14.68,stop,0.0,0.0,0.0,0.30898717045783997,4.877439975738525,0.2427845150232315,0.0005479540559463203,0.0020865779370069504,-5.261678062027989,-3.6814681206554645,4,0,0,-0.00048443724517710507,-0.00025607465067878366,-0.00045549104106612504,-1.55184643517714e-05,0.0,0.14077313244342804,0.17688482999801636,0.12401987612247467,0.023418553173542023,41.227935791015625,1,0.02816934697329998,0.20212066173553467,-0.187550887465477,0.023541294038295746,44.15568161010742,1,0.013374571688473225,-0.3514716923236847,0.13752058148384094,0.022530511021614075,27.72423553466797,1,0.00544540723785758,-0.3291124105453491,-0.14821980893611908,0.0227753147482872,28.8935546875,1,0.00930683221668005
735,14.700000000000001,stop,0.0,0.0,0.0,0.3089926242828369,4.877430438995361,0.24277931451797485,0.0005263898056000471,0.0019785554613918066,-5.261490658712637,-3.681527031037056,4,0,0,-0.0004594835336320102,-0.0002568290219642222,-0.00043234776239842176,-2.370895163039677e-05,0.0,0.14075538516044617,0.17688998579978943,0.12402887642383575,0.023418821394443512,41.21860122680664,1,0.02816184051334858,0.2021365463733673,-0.18754172325134277,0.023541271686553955,44.15687942504883,1,0.013396459631621838,-0.35146620869636536,0.1375126987695694,0.022530540823936462,27.72694206237793,1,0.005473874509334564,-0.32909879088401794,-0.14822693169116974,0.022775746881961823,28.896343231201172,1,0.009302975609898567
736,14.72,stop,0.0,0.0,0.0,0.3089978098869324,4.8774213790893555,0.2427741438150406,0.0005049089668318629,0.0018754203338176012,-5.261267823790965,-3.681452325843009,4,0,0,-0.0004367117944639176,-0.00025340853608213365,-0.00041028132545761764,-2.7318748834659345e-05,0.0,0.14073701202869415,0.17689520120620728,0.12403775751590729,0.023418419063091278,41.210689544677734,1,0.02816648967564106,0.20214855670928955,-0.187531977891922,0.023541688919067383,44.15901184082031,1,0.013374114409089088,-0.3514629006385803,0.13750670850276947,0.02253064513206482,27.72698974609375,1,0.005496942438185215,-0.32908716797828674,-0.1482325792312622,0.022775664925575256,28.89451026916504,1,0.009302697144448757
737,14.74,stop,0.0,0.0,0.0,0.3090027868747711,4.877409934997559,0.24276895821094513,0.00048220527241937816,0.0017780694179236889,-5.2611269511393335,-3.681343469703112,4,0,0,-0.00041279385914094746,-0.00024924520403146744,-0.0003869165957439691,-3.048711187148001e-05,0.0,0.14071865379810333,0.17690233886241913,0.12404543161392212,0.023418307304382324,41.211360931396484,1,0.028158511966466904,0.20216508209705353,-0.18752402067184448,0.023541517555713654,44.160888671875,1,0.013389918021857738,-0.3514563739299774,0.1375000774860382,0.0225306898355484,27.728361129760742,1,0.005476121325045824,-0.3290728032588959,-0.14823855459690094,0.022776082158088684,28.893077850341797,1,0.009300426580011845
